#INFO
#COMMENT: Chi 2, cooling, inductive mehod, Version 2 better 

#DATA:
0.003583528	0.3061027	
0.003582912	0.3047899	
0.003582706	0.3042076	
0.003583117	0.3052239	
0.003583528	0.3045252	
0.003583323	0.3047157	
0.003584555	0.3056368	
0.003583323	0.306198	
0.003583528	0.3068967	
0.003583528	0.3064733	
0.003583528	0.3061768	
0.003583836	0.3064521	
0.003583939	0.3064097	
0.003583733	0.3065791	
0.003584144	0.3058592	
0.003583836	0.305478	
0.003584452	0.3064309	
0.003584349	0.3076167	
0.003583939	0.3063039	
0.003584555	0.3056263	
0.003584349	0.3049275	
0.003583939	0.3061345	
0.00358476	0.3054569	
0.003583939	0.304991	
0.003584349	0.3059227	
0.003584555	0.3063039	
0.003585274	0.3053722	
0.003585274	0.3055839	
0.003584966	0.3057957	
0.003584144	0.3053933	
0.003584966	0.3045463	
0.003585376	0.3057745	
0.003585479	0.3056898	
0.003585787	0.3053086	
0.003585376	0.3055416	
0.003585376	0.3045252	
0.003585787	0.306198	
0.003586301	0.3058592	
0.003585685	0.3056898	
0.003585787	0.3053722	
0.003586198	0.3055627	
0.003586198	0.3052875	
0.003586198	0.3054357	
0.003586609	0.306018	
0.003585787	0.305838	
0.003586609	0.3057745	
0.003586198	0.305711	
0.003586711	0.305838	
0.003586506	0.3055839	
0.003586198	0.3057745	
0.003587122	0.3053086	
0.003587225	0.3052239	
0.00358702	0.3051181	
0.003586609	0.3059015	
0.003587533	0.3051498	
0.00358702	0.3047369	
0.00358743	0.3059227	
0.00358702	0.3061556	
0.003587533	0.3062827	
0.003587636	0.307172	
0.00358743	0.307532	
0.003588046	0.3057957	
0.00358743	0.3059015	
0.003588046	0.3071085	
0.003587944	0.3056051	
0.003588046	0.3047581	
0.003587636	0.3050757	
0.003588355	0.3061345	
0.003587738	0.3062297	
0.003587841	0.3061345	
0.003588457	0.305711	
0.00358743	0.3054039	
0.003588149	0.3054992	
0.003588252	0.3050651	
0.003588252	0.3059862	
0.003588868	0.3063886	
