#INFO
#COMMENT: Chi 1, cooling, inductive mehod

#DATA:
0.00591675	-2.3028207	
0.005915312	-2.3083261	
0.005915518	-2.3117565	
0.005915312	-2.3053617	
0.00591408	-2.2961508	
0.005913669	-2.2904337	
0.005913464	-2.2895126	
0.005912026	-2.2891949	
0.005911821	-2.2898725	
0.005911204	-2.2891949	
0.005911204	-2.297559	
0.005909972	-2.3066533	
0.005909767	-2.3121376	
0.005909459	-2.3104013	
0.005908432	-2.3040488	
0.005908123	-2.3085802	
0.005907302	-2.3078179	
0.005906891	-2.3022066	
0.005905864	-2.2964367	
0.005905762	-2.2882421	
0.005904837	-2.2854258	
0.005904016	-2.2864634	
0.005904426	-2.2854258	
0.0059034	-2.2886338	
0.00590227	-2.3020372	
0.005901859	-2.3076697	
0.005901038	-2.3039747	
0.005900524	-2.2958226	
0.005900216	-2.2871622	
0.005898984	-2.2934511	
0.005898676	-2.2960979	
0.005898265	-2.2931123	
0.005897854	-2.2904654	
0.005897546	-2.2899361	
0.005896006	-2.2900207	
0.005896314	-2.2912277	
0.005895081	-2.2902748	
0.005894465	-2.2900419	
0.005894157	-2.2905925	
0.005893849	-2.2893008	
0.005892514	-2.2879244	
0.005892617	-2.2841553	
0.005892	-2.2864634	
0.005891179	-2.2843036	
0.005890974	-2.2836683	
0.005889741	-2.2875857	
0.005889947	-2.2942345	
0.005889022	-2.3055946	
0.005887893	-2.3081144	
0.005887687	-2.2975378	
0.005887277	-2.2879668	
0.005886558	-2.2866116	
0.00588625	-2.2862728	
0.005885428	-2.283626	
0.005884709	-2.2846424	
0.005884298	-2.285807	
0.005883374	-2.2843247	
0.005883169	-2.2857858	
0.005882758	-2.2888138	
0.005882347	-2.3008303	
0.005881526	-2.2959709	
0.005880704	-2.2905713	
0.005880704	-2.3022278	
0.005879677	-2.3032654	
0.005879266	-2.2930487	
0.00587865	-2.28496	
0.005878239	-2.2877974	
0.005877212	-2.3000258	
0.005876802	-2.3073309	
0.005875364	-2.3005973	
0.005875775	-2.2922018	
0.005874542	-2.2971778	
0.005873926	-2.2993271	
0.00587331	-2.2916089	
0.005873105	-2.2863363	
0.005872078	-2.2865481	
0.005871153	-2.2839224	
0.005871051	-2.2830542	
0.005869818	-2.2873527	
0.005869408	-2.2948698	
0.005869202	-2.2961191	
0.005868175	-2.2879986	
0.00586797	-2.2858281	
0.005867354	-2.2951662	
0.005866635	-2.3030536	
0.005865813	-2.3078815	
0.005865403	-2.3059757	
0.0058653	-2.3011479	
0.005864786	-2.2921806	
0.005863657	-2.2885173	
0.005863349	-2.3002376	
0.005862219	-2.3012749	
0.005862014	-2.2973366	
0.005860884	-2.2885173	
0.005861089	-2.2866328	
0.00585996	-2.287268	
0.005859549	-2.2956532	
0.005858522	-2.3064416	
0.0058577	-2.3103377	
0.005856674	-2.3101895	
0.005856365	-2.3095649	
0.005856263	-2.304917	
0.005855236	-2.2956427	
0.005854825	-2.2884221	
0.005854003	-2.2933452	
0.005853901	-2.2982789	
0.00585236	-2.2993482	
0.005852258	-2.2969026	
0.005851744	-2.2922865	
0.005850512	-2.2895549	
0.00584969	-2.2922229	
0.005850409	-2.2924982	
0.005848869	-2.290296	
0.005848355	-2.2912489	
0.005846918	-2.2899043	
0.00584702	-2.2903384	
0.005846199	-2.2887079	
0.005845891	-2.2949968	
0.005844864	-2.3043453	
0.00584435	-2.3038583	
0.005843837	-2.299687	
0.005843221	-2.2980354	
0.005842604	-2.2999623	
0.005842194	-2.3054781	
0.005841577	-2.3099248	
0.005840756	-2.3081567	
0.005840242	-2.3022702	
0.005839934	-2.2971355	
0.005838907	-2.2927099	
0.005838291	-2.2861246	
0.00583788	-2.2847271	
0.00583747	-2.285447	
0.005836237	-2.289322	
0.005836237	-2.2903913	
0.005835416	-2.2911218	
0.0058348	-2.2895126	
0.005833978	-2.2913336	
0.005833465	-2.2909736	
0.005832335	-2.2871622	
0.00583254	-2.2857223	
0.005831103	-2.2850447	
0.005830897	-2.286781	
0.005830281	-2.2830331	
0.005829254	-2.2855952	
0.005828638	-2.2951027	
0.005828227	-2.3046417	
0.005827406	-2.3029901	
0.005826789	-2.3009361	
0.005826173	-2.3006609	
0.005825352	-2.304917	
0.005824941	-2.3066004	
0.005824119	-2.3085167	
0.005823092	-2.3026407	
0.005823503	-2.2980248	
0.005822476	-2.2997082	
0.00582186	-2.296225	
0.005820936	-2.2897878	
0.005820422	-2.288475	
0.005819601	-2.2949968	
0.005819395	-2.3042394	
0.005818163	-2.3076062	
0.005817752	-2.3043241	
0.005817752	-2.3002376	
0.005816109	-2.3050652	
0.005815288	-2.3095331	
0.005815288	-2.3074156	
0.005814466	-2.3104224	
