#INFO
#COMMENT: rising temperature resistive method

#DATA:
0.002854499	1.695e-06	
0.002855526	1.272e-06	
0.002856348	1.801e-06	
0.002856964	1.06e-06	
0.002856861	6.36e-07	
0.002858915	1.166e-06	
0.002859634	2.013e-06	
0.002860148	1.695e-06	
0.002860969	1.272e-06	
0.002861893	9.54e-07	
0.002862201	9.54e-07	
0.00286292	1.695e-06	
0.002863947	2.437e-06	
0.002865282	3.18e-07	
0.002866412	1.483e-06	
0.002866925	1.166e-06	
0.00286785	1.272e-06	
0.002868158	9.54e-07	
0.002868877	9.54e-07	
0.00287052	1.589e-06	
0.002871136	1.377e-06	
0.002871752	7.42e-07	
0.002872882	1.272e-06	
0.002873601	8.48e-07	
0.002873909	1.377e-06	
0.002875346	1.589e-06	
0.002874936	7.42e-07	
0.002876579	1.695e-06	
0.002877195	9.54e-07	
0.002878016	8.48e-07	
0.002879249	1.377e-06	
0.002880276	1.06e-06	
0.002880995	1.272e-06	
0.002881303	9.54e-07	
0.00288274	1.06e-06	
0.00288274	1.907e-06	
0.002883357	1.272e-06	
0.00288541	1.483e-06	
0.002885616	1.272e-06	
0.002886643	1.06e-06	
0.002887054	1.06e-06	
0.002888286	1.483e-06	
0.002888697	1.483e-06	
0.002889313	1.272e-06	
0.002890545	1.589e-06	
0.002891572	1.695e-06	
0.002891983	1.272e-06	
0.002893215	1.483e-06	
0.002893626	1.483e-06	
0.002894858	4.24e-07	
0.002894653	6.36e-07	
0.002896707	8.48e-07	
0.002897323	1.483e-06	
0.002897836	1.695e-06	
0.00289835	1.589e-06	
0.002899274	1.483e-06	
0.002900198	8.48e-07	
0.002900815	8.48e-07	
0.002901225	1.272e-06	
0.002902663	1.907e-06	
0.002903485	8.48e-07	
0.002903998	1.377e-06	
0.002905333	1.483e-06	
0.002905847	1.272e-06	
0.00290636	1.06e-06	
0.002907182	1.166e-06	
0.002908414	1.06e-06	
0.002909236	1.695e-06	
0.002909236	1.695e-06	
0.002910673	1.483e-06	
0.002911187	8.48e-07	
0.002912214	1.06e-06	
0.002912933	1.377e-06	
0.002913241	7.42e-07	
0.002914165	1.06e-06	
0.0029155	1.483e-06	
0.002916013	1.907e-06	
0.002916835	1.06e-06	
0.002917554	1.06e-06	
0.00291817	1.907e-06	
0.00291971	1.166e-06	
0.002920019	1.907e-06	
0.002921251	1.589e-06	
0.002922278	1.483e-06	
0.002922894	9.54e-07	
0.00292351	1.272e-06	
0.00292464	1.483e-06	
0.002925256	8.48e-07	
0.002925769	1.272e-06	
0.002926488	1.272e-06	
0.002927207	6.36e-07	
0.002928234	1.272e-06	
0.002929056	1.483e-06	
0.002930083	1.166e-06	
0.002930493	1.695e-06	
0.00293152	1.06e-06	
0.002932958	1.272e-06	
0.002932753	1.907e-06	
0.002933985	1.06e-06	
0.00293419	1.06e-07	
0.002936244	1.377e-06	
0.00293645	8.48e-07	
0.002937271	2.119e-06	
0.002937887	7.42e-07	
0.002938709	1.801e-06	
0.002939325	1.166e-06	
0.002939839	9.54e-07	
0.002941584	8.48e-07	
0.002941584	1.06e-06	
0.002943227	1.801e-06	
0.002943022	8.48e-07	
0.002943638	1.272e-06	
0.002944871	9.54e-07	
0.002945487	1.06e-06	
0.00294713	1.377e-06	
0.002947746	9.54e-07	
0.00294867	1.483e-06	
0.002949184	1.06e-06	
0.002950005	8.48e-07	
0.002951546	2.119e-06	
0.002951546	8.48e-07	
0.002952265	1.166e-06	
0.002953497	1.06e-06	
0.002954216	8.48e-07	
0.002954524	1.907e-06	
0.002955756	1.483e-06	
0.002956783	1.801e-06	
0.002957194	1.272e-06	
0.002957399	6.36e-07	
0.002958837	1.695e-06	
0.002959556	7.42e-07	
0.002960172	1.589e-06	
0.002961199	8.48e-07	
0.002961815	1.06e-06	
0.002962739	8.48e-07	
0.00296315	1.483e-06	
0.002964074	1.06e-06	
0.002964485	6.36e-07	
0.002965409	9.54e-07	
0.002966436	1.272e-06	
0.002966436	9.54e-07	
0.002967566	1.166e-06	
0.002968901	1.272e-06	
0.002969415	1.695e-06	
0.002970031	7.42e-07	
0.002971058	1.272e-06	
0.002971674	7.42e-07	
0.002972906	1.06e-06	
0.002973317	1.483e-06	
0.002973522	1.377e-06	
0.002974549	1.483e-06	
0.002975371	8.48e-07	
0.00297496	1.377e-06	
0.002977219	9.54e-07	
0.002978452	1.272e-06	
0.002978246	6.36e-07	
0.002979684	1.801e-06	
0.002979684	9.54e-07	
0.002980506	6.36e-07	
0.002980506	8.48e-07	
0.002981738	1.377e-06	
0.00298297	1.272e-06	
0.002983792	9.54e-07	
0.002984203	1.377e-06	
0.00298523	9.54e-07	
0.002985846	7.42e-07	
0.002986873	1.483e-06	
0.002987283	1.483e-06	
0.002987694	5.3e-07	
0.002988721	1.483e-06	
0.002989337	1.06e-06	
0.002989953	1.166e-06	
0.00299098	1.272e-06	
0.002991699	1.483e-06	
0.002992829	1.801e-06	
0.002993445	1.272e-06	
0.002994472	1.377e-06	
0.002995088	1.907e-06	
0.00299591	1.483e-06	
0.002996423	1.272e-06	
0.002997347	1.377e-06	
0.00299858	4.24e-07	
0.002999196	1.483e-06	
0.002999812	8.48e-07	
0.002999812	1.166e-06	
0.00300125	1.377e-06	
0.003001661	1.272e-06	
0.003002071	1.907e-06	
0.003002893	1.589e-06	
0.00300392	1.272e-06	
0.003004331	1.483e-06	
0.003005563	1.483e-06	
0.003006487	7.42e-07	
0.003006385	8.48e-07	
0.003007412	8.48e-07	
0.003008336	1.377e-06	
0.003008439	1.483e-06	
0.003008644	1.377e-06	
0.003010492	8.48e-07	
0.003011314	1.272e-06	
0.003011725	7.42e-07	
0.003012341	1.272e-06	
0.003013162	1.272e-06	
0.003013984	1.06e-06	
0.003014395	1.377e-06	
0.003015011	1.377e-06	
0.003016243	1.272e-06	
0.003017168	9.54e-07	
0.003017989	2.119e-06	
0.003018503	1.06e-06	
0.003018708	1.695e-06	
0.00301994	1.801e-06	
0.003020146	1.801e-06	
0.003020967	1.06e-06	
0.003021994	8.48e-07	
0.003022405	1.272e-06	
0.003023637	5.3e-07	
0.003024253	8.48e-07	
0.003025075	1.377e-06	
0.003025897	1.06e-06	
0.003026102	1.695e-06	
0.003026718	1.801e-06	
0.003027745	1.272e-06	
0.003028567	1.695e-06	
0.003028977	1.589e-06	
0.003030107	8.48e-07	
0.003030312	1.272e-06	
0.003031647	1.589e-06	
0.003032058	1.483e-06	
0.003032264	9.54e-07	
0.003032572	9.54e-07	
0.003034728	7.42e-07	
0.003035344	1.272e-06	
0.003036166	1.695e-06	
0.003036269	1.695e-06	
0.003037398	1.483e-06	
0.003038528	1.272e-06	
0.003038117	1.272e-06	
0.003039555	8.48e-07	
0.003039863	9.54e-07	
0.003040993	1.589e-06	
0.003041506	1.272e-06	
0.003042225	1.06e-06	
0.003042636	1.377e-06	
0.003043457	1.483e-06	
0.003044176	1.272e-06	
0.0030451	6.36e-07	
0.003045511	9.54e-07	
0.003046538	9.54e-07	
0.003046333	1.06e-06	
0.003047462	6.36e-07	
0.003048592	2.12e-07	
0.003049208	1.695e-06	
0.003049619	1.483e-06	
0.003050543	1.272e-06	
0.003051262	1.695e-06	
0.003051673	1.695e-06	
0.0030527	1.272e-06	
0.003053213	5.3e-07	
0.003054138	1.483e-06	
0.003054754	1.06e-06	
0.003055062	9.54e-07	
0.003055575	7.42e-07	
0.003056397	1.589e-06	
0.003057526	9.54e-07	
0.003057629	1.483e-06	
0.003058656	5.3e-07	
0.003059272	1.483e-06	
0.003059888	1.483e-06	
0.003060915	1.907e-06	
0.003061532	1.06e-06	
0.003062148	1.801e-06	
0.003062559	1.06e-06	
0.003063791	1.483e-06	
0.003065023	1.801e-06	
0.003065434	9.54e-07	
0.003065434	1.272e-06	
0.003066666	1.272e-06	
0.003066872	1.377e-06	
0.003067693	1.166e-06	
0.003068412	1.483e-06	
0.003069542	1.801e-06	
0.003070363	1.801e-06	
0.003070877	1.695e-06	
0.00307139	9.54e-07	
0.003071801	8.48e-07	
0.003072931	7.42e-07	
0.003073239	1.06e-06	
0.003074266	1.06e-06	
0.003074676	1.06e-06	
0.003075703	8.48e-07	
0.003076012	1.166e-06	
0.003077141	1.272e-06	
0.003077552	1.483e-06	
0.003077963	1.377e-06	
0.003079195	1.272e-06	
0.003079709	8.48e-07	
0.003080325	8.48e-07	
0.003080838	1.166e-06	
0.003081968	1.166e-06	
0.003083097	7.42e-07	
0.003083303	1.695e-06	
0.003084227	1.695e-06	
0.003084124	9.54e-07	
0.003085254	1.483e-06	
0.003086384	1.272e-06	
0.003086794	1.06e-06	
0.003087513	1.272e-06	
0.003088027	1.06e-06	
0.003089156	2.331e-06	
0.003089464	1.483e-06	
0.003089875	1.06e-06	
0.003090183	1.272e-06	
0.00309121	1.483e-06	
0.003092237	1.483e-06	
0.003093059	1.695e-06	
0.003094291	1.483e-06	
0.003094188	1.695e-06	
0.003094497	1.272e-06	
0.003095832	1.695e-06	
0.003096345	1.06e-06	
0.003096961	1.166e-06	
0.003098502	1.272e-06	
0.00309881	4.24e-07	
0.003099426	1.907e-06	
0.003100658	1.377e-06	
0.003100761	1.483e-06	
0.003100453	1.589e-06	
0.003101891	1.06e-06	
0.003102507	1.907e-06	
0.003102917	1.272e-06	
0.003103534	1.377e-06	
0.003104355	2.013e-06	
0.003104869	1.695e-06	
0.003105793	1.06e-06	
0.003106204	1.377e-06	
0.003106409	1.06e-06	
0.003107641	1.483e-06	
0.003108668	1.166e-06	
0.003109285	2.013e-06	
0.003109901	1.483e-06	
0.003110928	1.695e-06	
0.00311216	1.272e-06	
0.003112365	1.272e-06	
0.003112365	1.272e-06	
0.003113187	9.54e-07	
0.003113598	1.166e-06	
0.003115035	8.48e-07	
0.003115035	1.483e-06	
0.003115754	1.272e-06	
0.003116781	1.483e-06	
0.0031175	1.06e-06	
0.003118116	8.48e-07	
0.003118938	1.166e-06	
0.003119246	1.272e-06	
0.003119965	1.06e-06	
0.003120478	1.272e-06	
0.003122019	1.06e-06	
0.003122635	7.42e-07	
0.003123251	1.272e-06	
0.003123764	1.166e-06	
0.003124175	1.06e-06	
0.0031251	1.483e-06	
0.003125716	1.06e-06	
0.003126126	1.801e-06	
0.003126948	1.801e-06	
0.003127359	8.48e-07	
0.00312818	1.377e-06	
0.003128899	1.483e-06	
0.003129721	8.48e-07	
0.00313044	1.272e-06	
0.003130953	1.06e-06	
0.003131158	1.272e-06	
0.003132391	8.48e-07	
0.003132596	8.48e-07	
0.003133623	1.589e-06	
0.003133931	1.06e-06	
0.003135164	5.3e-07	
0.003135164	1.166e-06	
0.003135677	1.907e-06	
0.003137217	1.272e-06	
0.003137628	1.483e-06	
0.003137936	1.377e-06	
0.003138552	1.166e-06	
0.003139271	1.166e-06	
0.003140401	1.272e-06	
0.003140504	9.54e-07	
0.003141223	1.695e-06	
0.003142968	1.166e-06	
0.003142558	1.272e-06	
0.003143893	2.225e-06	
0.003143893	1.272e-06	
0.00314492	1.06e-06	
0.003145536	1.377e-06	
0.003146357	1.272e-06	
0.003146768	2.543e-06	
0.00314759	7.42e-07	
0.003148	1.06e-06	
0.003149027	9.54e-07	
0.003149643	1.272e-06	
0.003149438	1.166e-06	
0.003150465	1.483e-06	
0.003151697	5.3e-07	
0.003152724	9.54e-07	
0.003153341	1.907e-06	
0.003154162	9.54e-07	
0.003153751	1.483e-06	
0.003154573	1.377e-06	
0.003155805	1.166e-06	
0.003155805	6.36e-07	
0.003156627	1.377e-06	
0.003158681	1.695e-06	
0.003158475	1.695e-06	
0.003158886	1.483e-06	
0.003159913	1.483e-06	
0.003160118	1.483e-06	
0.00316094	7.42e-07	
0.003161761	1.483e-06	
0.003162583	1.166e-06	
0.003162994	1.06e-06	
0.003164637	1.377e-06	
0.003164637	9.54e-07	
0.003165253	1.695e-06	
0.003166075	1.907e-06	
0.003166691	1.801e-06	
0.003166485	1.907e-06	
0.003168129	1.06e-06	
0.003168129	1.483e-06	
0.003169155	1.06e-06	
0.003169772	1.483e-06	
0.003170182	1.272e-06	
0.003171209	1.907e-06	
0.00317162	8.48e-07	
0.003172031	5.3e-07	
0.003172852	8.48e-07	
0.003173469	1.06e-07	
0.00317429	8.48e-07	
0.003175112	1.907e-06	
0.003175728	1.272e-06	
0.003176549	1.695e-06	
0.003176549	9.54e-07	
0.003177371	2.225e-06	
0.003178398	1.483e-06	
0.003178398	1.06e-06	
0.00317922	1.272e-06	
0.003180657	5.3e-07	
0.003180657	1.06e-06	
0.00318189	1.907e-06	
0.0031823	1.06e-06	
0.003183327	7.42e-07	
0.003183943	1.589e-06	
0.003184354	1.695e-06	
0.003185176	1.483e-06	
0.003185484	1.272e-06	
0.003186408	1.377e-06	
0.003187435	1.483e-06	
0.003188051	7.42e-07	
0.003188462	8.48e-07	
0.003189694	1.06e-06	
0.0031899	1.907e-06	
0.003190516	1.377e-06	
0.003191132	1.06e-06	
0.00319257	1.272e-06	
0.003192775	8.48e-07	
0.003193186	1.272e-06	
0.003194418	1.483e-06	
0.00319411	7.42e-07	
0.003195445	8.48e-07	
0.003196061	1.589e-06	
0.003196883	1.272e-06	
0.003197294	1.272e-06	
0.003197705	1.272e-06	
0.003198115	1.483e-06	
0.003199656	1.589e-06	
0.003199758	1.483e-06	
0.003201402	1.695e-06	
0.003200683	1.06e-06	
0.003202018	8.48e-07	
0.003203045	1.695e-06	
0.003203558	1.272e-06	
0.003204482	1.483e-06	
0.003203969	8.48e-07	
0.003205407	1.695e-06	
0.003206639	1.272e-06	
0.003206125	1.695e-06	
0.003206947	1.801e-06	
0.003207974	8.48e-07	
0.003209001	1.272e-06	
0.003209412	1.907e-06	
0.003209925	1.589e-06	
0.003209822	2.119e-06	
0.00321126	1.483e-06	
0.003211979	1.695e-06	
0.003212287	7.42e-07	
0.003212082	1.801e-06	
0.003213725	1.377e-06	
0.003214855	1.377e-06	
0.003215471	1.06e-06	
0.003215779	1.06e-06	
0.003216498	1.483e-06	
0.003217422	1.272e-06	
0.003217525	8.48e-07	
0.003218552	1.801e-06	
0.003219476	1.483e-06	
0.003220195	9.54e-07	
0.003220503	1.695e-06	
0.003221016	1.695e-06	
0.003221838	8.48e-07	
0.003222967	1.483e-06	
0.003222762	8.48e-07	
0.003224097	1.06e-06	
0.003224713	8.48e-07	
0.003225227	1.377e-06	
0.003225843	1.272e-06	
0.003226459	9.54e-07	
0.00322687	1.166e-06	
0.003227794	8.48e-07	
0.003227999	1.272e-06	
0.003229437	1.272e-06	
0.003229643	7.42e-07	
0.003230669	1.695e-06	
0.003230772	1.272e-06	
0.003231388	8.48e-07	
0.003233134	7.42e-07	
0.003233134	1.272e-06	
0.003233956	2.12e-07	
0.003233956	1.166e-06	
0.003235188	1.06e-06	
0.003235188	1.483e-06	
0.003235804	8.48e-07	
0.003237447	8.48e-07	
0.003237447	1.377e-06	
0.00323868	1.377e-06	
0.00323868	1.695e-06	
0.003238885	1.272e-06	
0.003239707	1.272e-06	
0.003240528	1.272e-06	
0.003241555	1.06e-06	
0.003241966	1.377e-06	
0.00324289	9.54e-07	
0.003243814	5.3e-07	
0.003244328	1.166e-06	
0.003245047	1.272e-06	
0.003245252	1.166e-06	
0.003245971	1.06e-06	
0.003246279	8.48e-07	
0.003247717	5.3e-07	
0.003247101	9.54e-07	
0.003248744	7.42e-07	
0.00324936	9.54e-07	
0.003249463	1.801e-06	
0.003250284	1.166e-06	
0.003251003	1.272e-06	
0.003251825	6.36e-07	
0.003251825	1.166e-06	
0.003252543	1.272e-06	
0.003253878	1.06e-06	
0.003254495	1.483e-06	
0.003254289	9.54e-07	
0.003255111	6.36e-07	
0.003255727	1.272e-06	
0.003256959	8.48e-07	
0.00325737	1.377e-06	
0.003258089	1.483e-06	
0.003258602	1.166e-06	
0.003259527	2.225e-06	
0.003259732	9.54e-07	
0.003261581	1.483e-06	
0.003260862	1.06e-06	
0.003261889	1.483e-06	
0.003262607	1.06e-06	
0.003264045	1.483e-06	
0.00326384	7.42e-07	
0.003264661	1.06e-06	
0.003264969	1.695e-06	
0.003265688	7.42e-07	
0.003265996	8.48e-07	
0.003266304	1.272e-06	
0.003267845	1.483e-06	
0.003268461	7.42e-07	
0.003268975	8.48e-07	
0.003269591	1.377e-06	
0.003269591	4.24e-07	
0.003270412	1.695e-06	
0.003271234	1.589e-06	
0.003271645	8.48e-07	
0.003272466	5.3e-07	
0.003272569	1.483e-06	
0.003273699	1.907e-06	
0.003274007	1.695e-06	
0.003274931	1.272e-06	
0.00327565	1.483e-06	
0.003276369	8.48e-07	
0.003276677	1.272e-06	
0.003277909	1.377e-06	
0.00327832	1.06e-06	
0.003279039	1.272e-06	
0.00327986	2.013e-06	
0.003280271	1.272e-06	
0.003280887	5.3e-07	
0.003280887	1.377e-06	
0.003281914	8.48e-07	
0.003282941	1.06e-06	
0.003283557	8.48e-07	
0.003283249	7.42e-07	
0.003284584	1.166e-06	
0.00328479	8.48e-07	
0.003285406	7.42e-07	
0.003286022	1.06e-06	
0.003286638	1.483e-06	
0.003288076	6.36e-07	
0.003288281	1.695e-06	
0.003288487	1.589e-06	
0.003289924	1.272e-06	
0.003290335	9.54e-07	
0.003291157	1.06e-06	
0.003291567	1.589e-06	
0.003292184	1.483e-06	
0.003292081	9.54e-07	
0.003293005	1.589e-06	
0.003294237	8.48e-07	
0.003294854	7.42e-07	
0.003294648	9.54e-07	
0.003294545	8.48e-07	
0.003296086	1.377e-06	
0.003296599	1.589e-06	
0.003296907	8.48e-07	
0.003298242	1.166e-06	
0.00329814	1.483e-06	
0.003298653	1.06e-06	
0.00329968	1.272e-06	
0.003300399	7.42e-07	
0.003301015	9.54e-07	
0.003301426	1.377e-06	
0.003302042	1.589e-06	
0.003302453	1.06e-06	
0.00330348	1.06e-06	
0.003304507	9.54e-07	
0.003304507	1.06e-06	
0.003305431	1.166e-06	
0.00330615	1.589e-06	
0.003306355	1.06e-06	
0.003307074	1.483e-06	
0.00330769	5.3e-07	
0.003308101	1.801e-06	
0.00330882	2.225e-06	
0.003309436	1.166e-06	
0.003310258	1.801e-06	
0.003310771	1.06e-06	
0.003312004	1.483e-06	
0.003312004	1.377e-06	
0.003312312	1.695e-06	
0.003313031	7.42e-07	
0.003314263	6.36e-07	
0.003314879	1.272e-06	
0.003315187	1.06e-06	
0.003315598	1.06e-06	
0.00331529	1.695e-06	
0.003317549	1.483e-06	
0.003317138	1.272e-06	
0.00331796	1.695e-06	
0.003318576	9.54e-07	
0.003319192	1.801e-06	
0.003319808	2.225e-06	
0.003320425	1.695e-06	
0.003320835	1.483e-06	
0.003321657	1.06e-06	
0.003322376	9.54e-07	
0.003322684	1.801e-06	
0.003323197	1.483e-06	
0.003323813	2.013e-06	
0.003324122	1.06e-06	
0.003324738	1.272e-06	
0.003325867	1.483e-06	
0.003326586	8.48e-07	
0.003326792	2.331e-06	
0.003327408	9.54e-07	
0.003328024	1.166e-06	
0.00332864	1.06e-06	
0.003329256	1.06e-06	
0.003329872	1.272e-06	
0.003330899	1.272e-06	
0.003330694	1.272e-06	
0.003330694	1.695e-06	
0.003331516	1.272e-06	
0.003332748	1.695e-06	
0.003333364	1.272e-06	
0.003333364	1.483e-06	
0.003333775	7.42e-07	
0.003334699	1.06e-06	
0.003335623	1.166e-06	
0.00333665	2.119e-06	
0.003336445	1.801e-06	
0.003337472	1.166e-06	
0.003337677	8.48e-07	
0.003339526	1.06e-06	
0.00333932	1.483e-06	
0.003339731	9.54e-07	
0.003340553	1.483e-06	
0.003340347	6.36e-07	
0.003341169	7.42e-07	
0.003342196	1.695e-06	
0.003342812	1.377e-06	
0.003342812	1.166e-06	
0.00334425	8.48e-07	
0.003344763	1.589e-06	
0.003345071	2.119e-06	
0.003345687	1.377e-06	
0.003346714	1.377e-06	
0.003346714	9.54e-07	
0.003347741	1.272e-06	
0.003348357	9.54e-07	
0.003348768	1.06e-06	
0.00334959	1.272e-06	
0.003350206	1.272e-06	
0.003351027	9.54e-07	
0.003351644	1.166e-06	
0.003351233	1.06e-06	
0.00335226	7.42e-07	
0.003352876	7.42e-07	
0.003353081	9.54e-07	
0.003353903	9.54e-07	
0.003354108	1.166e-06	
0.003355341	1.377e-06	
0.003355341	1.272e-06	
0.003356573	1.377e-06	
0.003357189	1.483e-06	
0.003356984	9.54e-07	
0.003357805	8.48e-07	
0.003358011	1.377e-06	
0.003358627	1.907e-06	
0.003359243	1.483e-06	
0.003360886	1.377e-06	
0.003361092	1.166e-06	
0.003362118	8.48e-07	
0.003362529	1.272e-06	
0.00336294	9.54e-07	
0.003364378	1.695e-06	
0.003363762	1.06e-06	
0.003364378	8.48e-07	
0.003365199	2.013e-06	
0.003366021	1.589e-06	
0.003366842	1.06e-06	
0.003367048	6.36e-07	
0.003367869	1.695e-06	
0.003368486	1.272e-06	
0.003368691	8.48e-07	
0.003370539	1.06e-06	
0.003370334	1.272e-06	
0.003371566	9.54e-07	
0.003372183	1.166e-06	
0.003371977	1.801e-06	
0.003372593	1.166e-06	
0.003373826	1.06e-06	
0.003374236	1.483e-06	
0.003374236	1.483e-06	
0.003374853	1.06e-06	
0.003375366	1.06e-06	
0.00337588	1.907e-06	
0.003376701	1.166e-06	
0.003377215	1.377e-06	
0.003378242	1.801e-06	
0.003378755	1.166e-06	
0.00337896	1.695e-06	
0.003379268	1.589e-06	
0.003380398	9.54e-07	
0.003380398	9.54e-07	
0.003381014	1.483e-06	
0.003382247	1.907e-06	
0.003382863	1.377e-06	
0.003383068	1.801e-06	
0.00338389	1.272e-06	
0.00338389	2.013e-06	
0.003384711	2.649e-06	
0.003385944	1.589e-06	
0.003385841	1.483e-06	
0.003386252	1.907e-06	
0.003387587	1.272e-06	
0.003387381	2.331e-06	
0.003388408	1.377e-06	
0.003389435	1.695e-06	
0.003389127	1.695e-06	
0.003390051	1.589e-06	
0.003390565	2.331e-06	
0.00339077	3.179e-06	
0.003391284	2.437e-06	
0.003391695	2.331e-06	
0.003392413	3.285e-06	
0.003393338	1.377e-06	
0.003394159	2.013e-06	
0.003393338	2.119e-06	
0.003394262	2.331e-06	
0.003394981	2.437e-06	
0.003395392	2.861e-06	
0.003396213	3.073e-06	
0.003396932	2.861e-06	
0.003396829	3.709e-06	
0.003398164	3.391e-06	
0.003397959	3.391e-06	
0.003398678	2.967e-06	
0.003399397	3.815e-06	
0.003400321	3.391e-06	
0.003400321	4.874e-06	
0.003400732	3.709e-06	
0.003401656	4.026e-06	
0.003401553	4.662e-06	
0.003401861	4.026e-06	
0.003402067	4.238e-06	
0.003402477	4.662e-06	
0.003402786	4.45e-06	
0.003403504	4.662e-06	
0.003404223	5.086e-06	
0.003404839	5.722e-06	
0.003405353	5.298e-06	
0.003405353	5.828e-06	
0.003404942	5.298e-06	
0.003406174	5.616e-06	
0.003406585	6.569e-06	
0.003407201	6.781e-06	
0.003408126	6.358e-06	
0.003407818	6.569e-06	
0.003408023	7.629e-06	
0.003409358	7.417e-06	
0.003408639	7.099e-06	
0.003409461	8.265e-06	
0.003409666	8.371e-06	
0.003409666	9.006e-06	
0.003410077	9.112e-06	
0.003410385	1.0384e-05	
0.00341172	9.854e-06	
0.003410693	1.1444e-05	
0.003411925	1.2397e-05	
0.003412336	1.3033e-05	
0.003412439	1.3245e-05	
0.003413466	1.4198e-05	
0.00341326	1.4093e-05	
0.003413568	1.547e-05	
0.003413979	1.6106e-05	
0.00341439	1.7165e-05	
0.003415006	1.7059e-05	
0.003415006	1.8543e-05	
0.00341593	1.9496e-05	
0.003415417	1.9814e-05	
0.003415417	2.1404e-05	
0.003415828	2.2357e-05	
0.003416649	2.2675e-05	
0.003416855	2.4794e-05	
0.003416752	2.5112e-05	
0.003417471	2.649e-05	
0.003417676	2.6702e-05	
0.003418087	2.7655e-05	
0.003418909	2.8397e-05	
0.003418703	2.9351e-05	
0.003419525	3.0092e-05	
0.003419627	3.1894e-05	
0.003420038	3.2529e-05	
0.003420757	3.2953e-05	
0.003420141	3.4437e-05	
0.003420552	3.5072e-05	
0.003421579	3.5496e-05	
0.003421784	3.6662e-05	
0.003421989	3.8569e-05	
0.0034224	3.8675e-05	
0.003422708	4.0158e-05	
0.003423838	4.0582e-05	
0.003423838	4.2066e-05	
0.003423427	4.2913e-05	
0.003424351	4.4291e-05	
0.003424249	4.5138e-05	
0.003424659	4.6198e-05	
0.003425276	4.7258e-05	
0.003425378	4.8423e-05	
0.003425892	4.9695e-05	
0.003426097	5.0754e-05	
0.003425686	5.1072e-05	
0.003426097	5.245e-05	
0.003426816	5.4569e-05	
0.003427124	5.5628e-05	
0.003427946	5.6476e-05	
0.003427946	5.8277e-05	
0.003428562	5.8807e-05	
0.003428767	5.9655e-05	
0.00342887	6.1668e-05	
0.003429178	6.3045e-05	
0.00342887	6.4317e-05	
0.003429794	6.5589e-05	
0.003429486	6.6966e-05	
0.00343	6.7602e-05	
0.003429486	6.8343e-05	
0.00343	6.8979e-05	
0.003430205	7.078e-05	
