#INFO
#COMMENT: Chi 2, cooling, inductive mehod

#DATA:
0.004857558	0.3043981	
0.004857764	0.3037205	
0.004857353	0.3038052	
0.004857456	0.3037629	
0.004856121	0.3038264	
0.004856223	0.303657	
0.004856326	0.3039958	
0.004855402	0.3043028	
0.004855299	0.3052451	
0.004855094	0.3046734	
0.00485458	0.3036147	
0.004854375	0.3043134	
0.004853245	0.3044405	
0.004853861	0.3041229	
0.004853245	0.3037523	
0.004851807	0.3031276	
0.004852321	0.3045252	
0.004852013	0.3036358	
0.004851294	0.3040382	
0.004850781	0.3034029	
0.004850164	0.30353	
0.004850678	0.3038052	
0.004850062	0.3033182	
0.004849446	0.3047052	
0.004848829	0.3043558	
0.004848419	0.3040382	
0.004848419	0.3044193	
0.004847186	0.3050545	
0.004847392	0.3045463	
0.004846673	0.3037629	
0.004846878	0.3034453	
0.004846365	0.3034241	
0.00484657	0.3038264	
0.004845543	0.3042923	
0.00484503	0.3042711	
0.004844311	0.3037417	
0.004844311	0.304144	
0.004843797	0.3034453	
0.004843387	0.3042076	
0.004843078	0.3033817	
0.00484236	0.3033606	
0.004842051	0.303657	
0.004842257	0.304504	
0.004842051	0.304504	
0.00484123	0.3040382	
0.004840819	0.3039535	
0.004840716	0.3037417	
0.004839895	0.3036994	
0.00483969	0.3041864	
0.004839381	0.3035829	
0.004839587	0.3052028	
0.004838765	0.3039429	
0.004838046	0.3035723	
0.004837738	0.3034029	
0.004837533	0.3031276	
0.004837122	0.3032759	
0.004836711	0.3040382	
0.004836095	0.303297	
0.004835787	0.3031276	
0.004835274	0.3038264	
0.004834247	0.3035511	
0.004834247	0.3037099	
0.004833117	0.3043558	
0.004833631	0.3040805	
0.004833425	0.3044616	
0.004832809	0.3050969	
0.004832604	0.3049698	
0.004831987	0.3049063	
0.004831371	0.304991	
0.004831063	0.3039535	
0.004831269	0.3039111	
0.00483055	0.3027888	
0.004829934	0.30353	
0.004830344	0.3040593	
0.004829523	0.304631	
0.004829317	0.304864	
0.004828393	0.3052663	
0.004828496	0.3050545	
0.00482829	0.3042499	
0.004827674	0.3027465	
0.004827058	0.303657	
0.004826955	0.3042076	
0.004827058	0.3046099	
0.004825826	0.3040805	
0.00482562	0.3044828	
0.004824799	0.3049698	
0.004824388	0.3032123	
0.004824388	0.303657	
0.00482408	0.3046734	
0.004823464	0.3049275	
0.004822745	0.304017	
0.004822334	0.30353	
0.004821923	0.3041652	
0.004821615	0.3039111	
0.00482141	0.3050545	
0.004821102	0.3064521	
0.004820383	0.3043134	
0.004820075	0.3051604	
0.004819869	0.3056474	
0.004819048	0.3045675	
0.004819048	0.303837	
0.004818843	0.304631	
0.004817918	0.3037417	
0.004818432	0.3044405	
0.004817097	0.3053722	
0.004817097	0.3045887	
0.004816378	0.305478	
0.00481607	0.3046946	
0.00481607	0.3058804	
0.004815043	0.3052028	
0.004814632	0.3061345	
0.004814837	0.305351	
0.004813913	0.3046099	
0.0048134	0.3042711	
0.004813194	0.3040699	
0.004812989	0.3039323	
0.004813605	0.3043981	
0.004812167	0.3051498	
0.004811243	0.3052239	
0.004812065	0.3045887	
0.00481073	0.3044511	
0.004810216	0.3039746	
0.004809805	0.304017	
0.004809497	0.3045252	
0.004809497	0.3045887	
0.004809087	0.3039323	
0.004808265	0.3039958	
0.00480806	0.3042711	
0.004807649	0.3057957	
0.004807443	0.3056263	
0.004807443	0.3046734	
0.004806622	0.3048004	
0.00480693	0.3060074	
0.00480539	0.3057745	
0.004805287	0.304504	
0.004804876	0.3052239	
0.004804157	0.304631	
0.004804363	0.3048428	
0.004803952	0.3034664	
0.00480313	0.3042711	
0.004802925	0.3041229	
0.004802206	0.3047475	
0.004802617	0.3046416	
0.004801795	0.304991	
0.004801693	0.306325	
0.00480046	0.3051181	
0.00480046	0.3047369	
0.004799947	0.3043346	
0.004799125	0.304144	
0.004798714	0.3038264	
0.004799022	0.3046522	
0.004798817	0.3052875	
0.004797482	0.3048851	
0.004797379	0.3054463	
0.004796969	0.3047581	
0.004796455	0.3048428	
0.004796147	0.3043981	
0.004795634	0.3045146	
0.004796044	0.3052875	
0.00479512	0.304504	
0.004794401	0.3037205	
0.00479399	0.3037417	
0.00479358	0.3043769	
0.004793272	0.3043134	
0.004792861	0.3042076	
0.00479245	0.3044722	
0.004791834	0.3048216	
0.004791937	0.3037841	
0.00479132	0.3041652	
0.004791423	0.3022595	
0.004791012	0.3041229	
0.004790396	0.3045146	
0.00478978	0.3041652	
0.004789369	0.3034664	
0.004788856	0.3041864	
0.004788548	0.3036994	
0.00478824	0.303964	
0.004787315	0.3040487	
0.004787623	0.304864	
0.004787007	0.3046734	
0.004786494	0.3046946	
0.004786288	0.3042923	
0.004785878	0.3039535	
0.004784953	0.3038899	
0.004784645	0.3054569	
0.00478444	0.3046522	
0.004783413	0.3050122	
0.004783618	0.3044405	
0.004783208	0.3040382	
0.004783208	0.3027253	
0.004782797	0.3039852	
0.004782489	0.3044511	
0.004781154	0.3042287	
0.004781872	0.3044828	
0.004781154	0.3039111	
0.00478064	0.3033182	
0.004780127	0.3048216	
0.004779305	0.3045252	
0.004778894	0.3034241	
0.004778689	0.3029582	
0.004778894	0.3037417	
0.004778278	0.3040382	
0.004777559	0.3042287	
0.004776635	0.3042711	
0.00477684	0.3045675	
0.00477643	0.304811	
0.004776224	0.3043346	
0.004775403	0.3036147	
0.004775403	0.3041123	
0.00477417	0.3026618	
0.004773554	0.3031065	
0.004774376	0.3031912	
0.004774068	0.3042076	
0.004773349	0.304017	
0.004772322	0.3045463	
0.004772322	0.3037841	
0.004771808	0.3029582	
0.004771706	0.3025771	
0.004770679	0.3014972	
0.004770473	0.3043346	
0.004769652	0.303657	
0.004769446	0.3046099	
0.00476883	0.3040487	
0.004769344	0.3045887	
0.004768625	0.3044405	
0.004768214	0.3053933	
0.004768009	0.3053086	
0.00476729	0.3050545	
0.004765955	0.3058804	
0.004766366	0.3046099	
0.004765955	0.3043769	
0.004764825	0.3041123	
0.004765031	0.3033182	
0.004764825	0.3039323	
0.004763593	0.3045463	
0.004763285	0.305171	
0.00476349	0.3041017	
0.004763387	0.3039535	
0.004762669	0.3043981	
0.004762463	0.3049275	
0.004761847	0.3042287	
0.004761436	0.3042287	
0.004761231	0.3046734	
0.004760615	0.3044405	
0.004759999	0.3048851	
0.00475969	0.3048428	
0.004759382	0.3047793	
0.004758972	0.3048216	
0.004758047	0.3045252	
0.004757739	0.304631	
0.004757945	0.3048428	
0.004756712	0.3046734	
0.004756918	0.3057745	
0.004756507	0.3050969	
0.004756302	0.3048428	
0.004755069	0.3043558	
0.004754864	0.3039111	
0.004754864	0.3050334	
0.004753631	0.3042076	
0.004754248	0.3049275	
0.004753426	0.3038476	
0.004752707	0.3041017	
0.004752605	0.3057957	
0.004752194	0.304991	
0.00475168	0.3047157	
0.004751578	0.3040382	
0.004750551	0.3029159	
0.004750756	0.3044828	
0.00475014	0.3049275	
0.004749318	0.3042711	
0.004749421	0.3035511	
0.004749524	0.3046416	
0.004748497	0.3044193	
0.004747983	0.3045252	
0.004747675	0.3049063	
0.004746854	0.3050545	
0.004747059	0.3043346	
0.004746854	0.3042499	
0.004745621	0.3039746	
0.004745108	0.3048851	
0.004745211	0.304144	
0.004745005	0.3040593	
0.004744184	0.3038052	
0.004744389	0.3024924	
0.004744594	0.3036358	
0.004743157	0.3042923	
0.004742335	0.3039323	
0.004741719	0.3048428	
0.004741719	0.3041123	
0.004741103	0.3043981	
0.004740692	0.3047899	
0.004740487	0.3039111	
0.004740076	0.3033923	
0.004739254	0.3034876	
0.004738843	0.3047581	
0.004738227	0.3033817	
0.004738227	0.3035723	
0.004738022	0.3045675	
0.0047372	0.3049275	
0.004737303	0.304504	
0.004736379	0.3042499	
0.004736173	0.3035088	
0.004735763	0.3031912	
0.004734428	0.3032123	
0.004734838	0.3041652	
0.00473412	0.30353	
0.004734428	0.3034029	
0.004733709	0.3035723	
0.004732579	0.3034241	
0.004732887	0.3028524	
0.004732579	0.3050757	
0.004731244	0.304991	
0.004731655	0.3050757	
0.004731039	0.3043769	
0.004730731	0.303297	
0.004729498	0.3039323	
0.004730217	0.3043981	
0.00472919	0.3037417	
0.004728882	0.3045675	
0.004728574	0.3044616	
0.004728061	0.3052663	
0.004727752	0.304504	
0.00472765	0.3047793	
0.004726931	0.3040805	
0.004726007	0.3032759	
0.004726315	0.3042499	
0.004725185	0.3051392	
0.00472539	0.3037417	
0.004724569	0.3031488	
0.004724158	0.3048216	
0.004723542	0.3035088	
0.004723337	0.3028524	
0.004722515	0.3025983	
0.004722412	0.3035088	
0.004721899	0.3050545	
0.004722104	0.3044405	
0.004721488	0.3030853	
0.00472118	0.3035511	
0.004720769	0.3030853	
0.004720153	0.3030218	
0.00471964	0.3039535	
0.004719434	0.3044828	
0.004719332	0.3054145	
0.004717791	0.3048851	
0.004718305	0.3044193	
0.004717483	0.305171	
0.004717072	0.3042076	
0.004716251	0.3043981	
0.004716148	0.3045252	
0.00471584	0.3039535	
0.004715635	0.3033606	
0.004715635	0.3038264	
0.00471471	0.3034241	
0.004714197	0.3026618	
0.004714402	0.3025559	
0.00471317	0.303657	
0.004713067	0.3038688	
0.004712451	0.3035511	
0.004711938	0.3041864	
0.004711835	0.3028735	
0.004711629	0.3035723	
0.004710808	0.3030218	
0.004709267	0.30281	
0.004709678	0.3036994	
0.004709781	0.3041864	
0.004708857	0.3035935	
0.004708241	0.3038476	
0.004707522	0.3040593	
0.004707932	0.3024924	
0.004707111	0.3029582	
0.004706803	0.3027465	
0.004706905	0.3033182	
0.004706084	0.3041864	
0.004704441	0.3040382	
0.004705262	0.3030006	
0.004704749	0.3035935	
0.004704749	0.3038476	
0.004703414	0.3044828	
0.004703722	0.3041864	
0.004702798	0.3038688	
0.004703003	0.3035829	
0.004701771	0.3031065	
0.004701873	0.3031912	
0.004700333	0.3035511	
0.004700538	0.3043769	
0.004700333	0.3050545	
0.004699511	0.3042605	
0.004699717	0.3038476	
0.004699922	0.3035405	
0.004699511	0.3036358	
0.004697868	0.3039958	
0.004697868	0.3045675	
0.004697047	0.3055204	
0.004697252	0.3041864	
0.004696841	0.3042923	
0.004696431	0.3038793	
0.004696225	0.3028524	
0.004695404	0.3037629	
0.004694788	0.303297	
0.004694582	0.3042076	
0.00469335	0.3035088	
0.004693966	0.3039323	
0.004693144	0.3041229	
0.004692528	0.3046099	
0.004692323	0.3048216	
0.004692117	0.3056051	
0.004691604	0.3048004	
0.004691707	0.3044193	
0.004689961	0.3048428	
0.004689858	0.3044616	
0.004689653	0.3030641	
0.00468955	0.304017	
0.004688112	0.3041864	
0.004688523	0.3042287	
0.004687599	0.3047581	
0.004686983	0.3043558	
0.004686983	0.304144	
0.004686572	0.3024712	
0.004686469	0.3033394	
0.004686572	0.3048004	
0.00468575	0.303657	
0.004684826	0.3041652	
0.004685134	0.3046734	
0.004684005	0.3059227	
0.004683697	0.3038688	
0.004683594	0.3033711	
0.004682772	0.3042711	
0.00468154	0.304631	
0.004681745	0.3035511	
0.004681129	0.3037841	
0.004680821	0.3035511	
0.004680308	0.3035935	
0.004680102	0.3035511	
0.00468	0.3045463	
0.00468	0.3042711	
0.004679281	0.3057957	
0.004678664	0.3049275	
0.004677535	0.3055204	
0.004677329	0.3053933	
0.004677329	0.304504	
0.004676611	0.304631	
0.004676508	0.3043981	
0.004675994	0.3043981	
0.004674659	0.3044828	
0.004674865	0.3039958	
0.004674659	0.3030853	
0.00467353	0.3036147	
0.004674351	0.3035935	
0.004672708	0.3042076	
0.004672811	0.3049063	
0.0046724	0.304864	
0.00467127	0.3041017	
0.004671887	0.3052875	
0.00467086	0.3039746	
0.004670962	0.3044616	
0.004670038	0.3052663	
0.004669833	0.3046416	
0.004669319	0.304017	
0.004669217	0.3038899	
0.004668292	0.3042287	
0.004668087	0.304197	
0.004667573	0.3035723	
0.004667163	0.3024077	
0.004666033	0.3042287	
0.004666136	0.3036147	
0.004665622	0.3030641	
0.004665211	0.3044193	
0.004664493	0.3043558	
0.004663979	0.304504	
0.004663979	0.3046628	
0.00466285	0.3044722	
0.004663055	0.3047263	
0.004662439	0.3036147	
0.004661823	0.3032759	
0.004661412	0.3031065	
0.004661617	0.3052028	
0.004661001	0.3057427	
0.004660898	0.3044828	
0.004659974	0.3037205	
0.004659769	0.3037417	
0.004659358	0.3033817	
0.004658639	0.3048216	
0.004658536	0.3037205	
0.00465792	0.3051816	
0.004657407	0.304631	
0.004657099	0.3038264	
0.004657509	0.3038899	
0.004656174	0.3058592	
0.004656277	0.3048851	
0.004655456	0.305351	
0.004655456	0.3042499	
0.004654326	0.3035511	
0.004654942	0.3039535	
0.004653812	0.3031912	
0.004653812	0.3030429	
0.004652785	0.3042287	
0.004652169	0.3031276	
0.004651964	0.3032547	
0.004651553	0.3027253	
0.004650937	0.3031488	
0.004649807	0.304144	
0.004650115	0.3043558	
0.004649705	0.3048004	
0.004649088	0.3047793	
0.004648883	0.3044405	
0.004649088	0.3040593	
0.00464837	0.3036782	
0.004647856	0.3033817	
0.00464724	0.3041229	
0.00464724	0.3033394	
0.004646213	0.3032335	
0.004646316	0.3035723	
0.004645391	0.3034664	
0.004645391	0.3043346	
0.004645494	0.3050334	
0.004644365	0.3056792	
0.004643851	0.3042711	
0.004643954	0.3036994	
0.004643235	0.3042181	
0.004642721	0.3037417	
0.004642105	0.3050122	
0.004641797	0.3042817	
0.004641694	0.3038688	
0.004641181	0.3044616	
0.004640976	0.3050334	
0.004640257	0.3037629	
0.004639127	0.3038476	
0.004639641	0.303964	
0.004638614	0.3042499	
0.004638203	0.3033182	
0.004637997	0.3040593	
0.004637792	0.3031912	
0.004637381	0.3037205	
0.00463656	0.3033606	
0.004637279	0.3029582	
0.004636354	0.3038052	
0.004636252	0.3044828	
0.004635533	0.3047581	
0.004634609	0.3043134	
0.004634198	0.3045675	
0.00463389	0.3038899	
0.004633376	0.304864	
0.004632863	0.3050016	
0.004633171	0.304504	
0.004632965	0.3052451	
0.00463163	0.3043558	
0.004632041	0.3050545	
0.004630603	0.3056263	
0.004630603	0.3056051	
0.004630912	0.3036147	
0.004629885	0.3036147	
0.004629371	0.3032123	
0.004629063	0.3042287	
0.004627831	0.3038476	
0.004628241	0.3040593	
0.004627831	0.3051181	
0.004627831	0.3051604	
0.004626598	0.3041864	
0.004626188	0.3047793	
0.004626085	0.3049698	
0.004625571	0.3042711	
0.004624853	0.305478	
0.004624955	0.3053086	
0.004624031	0.3052239	
0.004624339	0.3052239	
0.004623928	0.3045675	
0.004623312	0.3054357	
