# Durchschnittliche Zählrate:   308054,271709588
# Intervallänge:  2E-07
# Anzahl der Samples:   1038689

# tau, Relative Häufigkeit
0		0,0830267770237289
2E-07		0,09968431359146
4E-07		0,100281219883911
6E-07		0,100811696282525
8E-07		0,102143182415526
1E-06		0,104520217312401
1,2E-06		0,104939014469201
1,4E-06		0,10328500638786
1,6E-06		0,100671134478174
1,8E-06		0,0995909266392539
2E-06		0,0982998760938067
2,2E-06		0,0975113821365202
2,4E-06		0,0977780644639541
2,6E-06		0,096040296951253
2,8E-06		0,0968932952982076
3E-06		0,0968836677773617
3,2E-06		0,0961587154576586
3,4E-06		0,0960788070346369
3,6E-06		0,0960248929178994
3,8E-06		0,0960191164053918
4E-06		0,0963300853287173
4,2E-06		0,0960634030012834
4,4E-06		0,0958997351469015
4,6E-06		0,0960200791574764
4,8E-06		0,0960893973075675
5E-06		0,0969375818940992
5,2E-06		0,0950486623041161
5,4E-06		0,0960711050179601
5,6E-06		0,0959748298095002
5,8E-06		0,0963608933954244
6E-06		0,0955435168755999
6,2E-06		0,096054738232522
6,4E-06		0,0956446058444828
6,6E-06		0,0962732829557259
6,8E-06		0,0962087785660578
7E-06		0,0963089047828561
7,2E-06		0,0958958841385631
7,4E-06		0,0957774656321575
7,6E-06		0,0956070585131834
7,8E-06		0,0964359880580231
8E-06		0,0965486300519212
8,2E-06		0,0958535230468408
8,4E-06		0,0961086523492595
8,6E-06		0,0965967676561512
8,8E-06		0,0963262343203789
9E-06		0,0958381190134872
9,2E-06		0,0957745773759037
9,4E-06		0,0961182798701055
9,6E-06		0,0955136715609773
9,8E-06		0,0959642395365697
1E-05		0,0959343942219471
1,02E-05		0,0975672217574269
1,04E-05		0,0954183591046021
1,06E-05		0,0961048013409211
1,08E-05		0,0957957579217648
1,1E-05		0,09603548319083
1,12E-05		0,0959055116594091
1,14E-05		0,0960528127283528
1,16E-05		0,0966256502186891
1,18E-05		0,0966978566250341
1,2E-05		0,095651345109075
1,22E-05		0,0956965944570511
1,24E-05		0,0958968468906477
1,26E-05		0,0959006978989861
1,28E-05		0,0958496720385024
1,3E-05		0,0956186115381986
1,32E-05		0,0954578319400706
1,34E-05		0,0958929958823093
1,36E-05		0,0957909441613418
1,38E-05		0,0959064744114937
1,4E-05		0,096604469672828
1,42E-05		0,0960470362158452
1,44E-05		0,0960730305221293
1,46E-05		0,0961230936305285
1,48E-05		0,0960229674137302
1,5E-05		0,0961567899534894
1,52E-05		0,0957668753592269
1,54E-05		0,0960845835471445
1,56E-05		0,0971128027734962
1,58E-05		0,0947646504391594
1,6E-05		0,0965033807039451
1,62E-05		0,0957745773759037
1,64E-05		0,0967142234104722
1,66E-05		0,0953394134336649
1,68E-05		0,0965534438123442
1,7E-05		0,095665786390344
1,72E-05		0,0961567899534894
1,74E-05		0,0963406756016478
1,76E-05		0,0949437223268948
1,78E-05		0,0968230143960319
1,8E-05		0,0950342210228471
1,82E-05		0,0960903600596521
1,84E-05		0,0954385768983786
1,86E-05		0,0963551168829168
1,88E-05		0,0964138447600774
1,9E-05		0,0949109887560184
1,92E-05		0,096609283433251
1,94E-05		0,094575951030578
1,96E-05		0,0964090309996544
1,98E-05		0,094902323987257
2E-05		0,0960759187783831
2,02E-05		0,0954039178233331
2,04E-05		0,0956118722736064
2,06E-05		0,096590028391559
2,08E-05		0,0947742779600054
2,1E-05		0,0960778442825523
2,12E-05		0,0951102784375304
2,14E-05		0,0963801484371164
2,16E-05		0,0951728573230293
2,18E-05		0,0962848359807411
2,2E-05		0,0970434846234051
2,22E-05		0,0944315382178881
2,24E-05		0,0969510604232836
2,26E-05		0,0950130404769859
2,28E-05		0,0959748298095002
2,3E-05		0,0954385768983786
2,32E-05		0,0964167330163312
2,34E-05		0,0952643187710662
2,36E-05		0,0961760449951814
2,38E-05		0,0961750822430968
2,4E-05		0,0953297859128189
2,42E-05		0,0965341887706522
2,44E-05		0,0949764558977711
2,46E-05		0,0963339363370557
2,48E-05		0,0951564905375911
2,5E-05		0,0963300853287173
2,52E-05		0,0961173171180209
2,54E-05		0,0948185645558969
2,56E-05		0,0953731097566259
2,58E-05		0,0959690532969927
2,6E-05		0,0950419230395239
2,62E-05		0,0961086523492595
2,64E-05		0,0959979358595306
2,66E-05		0,0961413859201359
2,68E-05		0,0957456948133657
2,7E-05		0,0951988516293135
2,72E-05		0,0957389555487735
2,74E-05		0,0954453161629708
2,76E-05		0,0956783021674438
2,78E-05		0,0950303700145087
2,8E-05		0,0962318846160882
2,82E-05		0,0960932483159059
2,84E-05		0,0955088578005543
2,86E-05		0,0958544857989254
2,88E-05		0,0951786338355369
2,9E-05		0,0958987723948169
2,92E-05		0,0957543595821271
2,94E-05		0,0958804801052096
2,96E-05		0,095296089589858
2,98E-05		0,0953865882858103
3E-05		0,0956821531757822
3,02E-05		0,0951892241084675
3,04E-05		0,0956975572091358
3,06E-05		0,0951872986042983
3,08E-05		0,0964619823643073
3,1E-05		0,0950005246998861
3,12E-05		0,0952854993169274
3,14E-05		0,0969221778607456
3,16E-05		0,0944267244574651
3,18E-05		0,0954674594609166
3,2E-05		0,0958101992030338
3,22E-05		0,0962444003931879
3,24E-05		0,095286462069012
3,26E-05		0,0944430912429033
3,28E-05		0,0950640663374696
3,3E-05		0,0962906124932487
3,32E-05		0,0947136245786756
3,34E-05		0,0950996881645998
3,36E-05		0,095850634790587
3,38E-05		0,0945624725013936
3,4E-05		0,0952595050106432
3,42E-05		0,0947569484224826
3,44E-05		0,0959392079823701
3,46E-05		0,0952777973002506
3,48E-05		0,095096799908346
3,5E-05		0,0958958841385631
3,52E-05		0,0944363519783111
3,54E-05		0,0943256354885822
3,56E-05		0,0950217052457473
3,58E-05		0,0963012027661793
3,6E-05		0,0945114466409098
3,62E-05		0,094698220545322
3,64E-05		0,0961173171180209
3,66E-05		0,0942024032217536
3,68E-05		0,0951343472396454
3,7E-05		0,0951285707271378
3,72E-05		0,0955829897110685
3,74E-05		0,0947665759433286
3,76E-05		0,0944421284908187
3,78E-05		0,0959257294531857
3,8E-05		0,0945875040555932
3,82E-05		0,0944873778387949
3,84E-05		0,0948599628955347
3,86E-05		0,0960816952908907
3,88E-05		0,0944633090366799
3,9E-05		0,0946606732140227
3,92E-05		0,0946057963452005
3,94E-05		0,0958968468906477
3,96E-05		0,0947020715536604
3,98E-05		0,0948253038204891
4E-05		0,0961461996805589
4,02E-05		0,0950082267165629
4,04E-05		0,094717475587014
4,06E-05		0,0944902660950487
4,08E-05		0,0959209156927627
4,1E-05		0,0944816013262873
4,12E-05		0,095252765746051
4,14E-05		0,096205890309804
4,16E-05		0,0944710110533567
4,18E-05		0,0943689593323892
4,2E-05		0,0947530974141442
4,22E-05		0,0959883083386846
4,24E-05		0,0941273085591549
4,26E-05		0,0943497042906972
4,28E-05		0,0957168122508277
4,3E-05		0,0947155500828448
4,32E-05		0,0948118252913047
4,34E-05		0,0948089370350509
4,36E-05		0,0955261873380771
4,38E-05		0,0939703799693652
4,4E-05		0,0939549759360116
4,42E-05		0,0958891448739709
4,44E-05		0,094381475109489
4,46E-05		0,0940887984757709
4,48E-05		0,094391102630335
4,5E-05		0,095821752228049
4,52E-05		0,0942245465196993
4,54E-05		0,0944430912429033
4,56E-05		0,0943265982406668
4,58E-05		0,0953037916065348
4,6E-05		0,0943728103407276
4,62E-05		0,0943554808032048
4,64E-05		0,0951362727438146
4,66E-05		0,0938134513795756
4,68E-05		0,0940733944424173
4,7E-05		0,0942178072551072
4,72E-05		0,0949446850789794
4,74E-05		0,0939318698859813
4,76E-05		0,0942457270655605
4,78E-05		0,095305717110704
4,8E-05		0,0945075956325714
4,82E-05		0,0943314120010898
4,84E-05		0,0936690385668858
4,86E-05		0,0955560326526997
4,88E-05		0,093812488627491
4,9E-05		0,0941696696508772
4,92E-05		0,0952315852001899
4,94E-05		0,0941119045258013
4,96E-05		0,0935496573083955
4,98E-05		0,0938933598025973
5E-05		0,0949851206665325
5,02E-05		0,093793233585799
5,04E-05		0,0942052914780074
5,06E-05		0,0955040440401314
5,08E-05		0,0939742309777036
5,1E-05		0,0935227002500267
5,12E-05		0,0939713427214498
5,14E-05		0,0943458532823588
5,16E-05		0,0946597104619381
5,18E-05		0,0936882936085777
5,2E-05		0,0941456008487622
5,22E-05		0,0942370622967991
5,24E-05		0,0942649821072525
5,26E-05		0,0940570276569791
5,28E-05		0,0935544710688185
5,3E-05		0,0937864943212068
5,32E-05		0,0943882143740812
5,34E-05		0,093310894791415
5,36E-05		0,0933705854206601
5,38E-05		0,0941301968154087
5,4E-05		0,0930663557619268
5,42E-05		0,0937913080816298
5,44E-05		0,0937075486502697
5,46E-05		0,0943689593323892
5,48E-05		0,0937547235024151
5,5E-05		0,0935458063000571
5,52E-05		0,094206254230092
5,54E-05		0,093661336550209
5,56E-05		0,0938307809170984
5,58E-05		0,0935669868459183
5,6E-05		0,0941783344196386
5,62E-05		0,0936237892189096
5,64E-05		0,0932868259893
5,66E-05		0,0943776241011506
5,68E-05		0,0937701275357686
5,7E-05		0,0935486945563109
5,72E-05		0,0935101844729269
5,74E-05		0,0940291078465258
5,76E-05		0,0933118575434995
5,78E-05		0,0935718006063413
5,8E-05		0,0943391140177666
5,82E-05		0,0934553076041048
5,84E-05		0,0934832274145582
5,86E-05		0,0933580696435603
5,88E-05		0,0943997673990964
5,9E-05		0,0931193071265798
5,92E-05		0,0935053707125039
5,94E-05		0,0934678233812046
5,96E-05		0,093836557429606
5,98E-05		0,0929758570659745
6E-05		0,0932897142455538
6,02E-05		0,0942447643134759
6,04E-05		0,0933455538664605
6,06E-05		0,0931655192266405
6,08E-05		0,09341872302489
6,1E-05		0,0937287291961309
6,12E-05		0,0940878357236863
6,14E-05		0,0923317759213778
6,16E-05		0,0937778295524454
6,18E-05		0,0937470214857383
6,2E-05		0,0917733797123104
6,22E-05		0,0938230789004216
6,24E-05		0,0940878357236863
6,26E-05		0,0923847272860308
6,28E-05		0,0936391932522632
6,3E-05		0,0942438015613913
6,32E-05		0,0922432027295947
6,34E-05		0,0938519614629596
6,36E-05		0,0918677294166011
6,38E-05		0,0937537607503305
6,4E-05		0,0936594110460398
6,42E-05		0,0923404406901392
6,44E-05		0,0933994679831981
6,46E-05		0,093997337027734
6,48E-05		0,0924704122215601
6,5E-05		0,0931703329870635
6,52E-05		0,0940859102195171
6,54E-05		0,0919303083021001
6,56E-05		0,0932309863683932
6,58E-05		0,092367397748508
6,6E-05		0,0928863211221068
6,62E-05		0,0933253360726839
6,64E-05		0,0922345379608333
6,66E-05		0,0934081327519594
6,68E-05		0,0933936914706905
6,7E-05		0,0919437868312844
6,72E-05		0,0929941493555819
6,74E-05		0,0939886722589726
6,76E-05		0,0921180449585969
6,78E-05		0,0931732212433173
6,8E-05		0,0931298973995103
6,82E-05		0,0919794086584146
6,84E-05		0,093433164306159
6,86E-05		0,0918985374833083
6,88E-05		0,0934726371416276
6,9E-05		0,0932743102122002
6,92E-05		0,0923048188630091
6,94E-05		0,0931404876724409
6,96E-05		0,0932608316830158
6,98E-05		0,0913314765054795
7E-05		0,0926716274072412
7,02E-05		0,0931202698786644
7,04E-05		0,0916790300080197
7,06E-05		0,0930143671493585
7,08E-05		0,0929527510159441
7,1E-05		0,0913411040263255
7,12E-05		0,0933888777102675
7,14E-05		0,0921190077106814
7,16E-05		0,0934533820999356
7,18E-05		0,0929440862471827
7,2E-05		0,0915355799474145
7,22E-05		0,0928362580137077
7,24E-05		0,093428350545736
7,26E-05		0,09179841126651
7,28E-05		0,0927736791282087
7,3E-05		0,0926379310842803
7,32E-05		0,0914277517139394
7,34E-05		0,0930817597952804
7,36E-05		0,0917974485144254
7,38E-05		0,0923269621609548
7,4E-05		0,0928863211221068
7,42E-05		0,0913815396138787
7,44E-05		0,0926504468613801
7,46E-05		0,0929479372555211
7,48E-05		0,0911764734198591
7,5E-05		0,0927563495906859
7,52E-05		0,0931289346474257
7,54E-05		0,0908751320173796
7,56E-05		0,0927890831615623
7,58E-05		0,0926918452010178
7,6E-05		0,0911591438823363
7,62E-05		0,0926263780592651
7,64E-05		0,0915856430558136
7,66E-05		0,0922836383171479
7,68E-05		0,0926552606218031
7,7E-05		0,0912929664220955
7,72E-05		0,092328887665124
7,74E-05		0,0923741370131002
7,76E-05		0,091068645186384
7,78E-05		0,092377025269354
7,8E-05		0,0920573915772671
7,82E-05		0,0912448288178656
