# Durchschnittliche Zählrate:   304529,642904392
# Intervallänge:  2E-07
# Anzahl der Samples:   1030651

# tau, Relative Häufigkeit
0		0,0853693442300061
2E-07		0,104289424839252
4E-07		0,103963417296447
6E-07		0,105385819254044
8E-07		0,105682718980528
1E-06		0,107732879510135
1,2E-06		0,108265552548826
1,4E-06		0,106174641076368
1,6E-06		0,103806235088308
1,8E-06		0,102654535822504
2E-06		0,101718234397483
2,2E-06		0,10109435686765
2,4E-06		0,101458204571674
2,6E-06		0,0995758991161897
2,8E-06		0,100655799101733
3E-06		0,0992916127767789
3,2E-06		0,0999504196861983
3,4E-06		0,0995332076522509
3,6E-06		0,0995613452080287
3,8E-06		0,0998931743140986
4E-06		0,0999416873413018
4,2E-06		0,0988695494401112
4,4E-06		0,098441664540179
4,6E-06		0,0990538989434833
4,8E-06		0,0989879212264869
5E-06		0,099990200368505
5,2E-06		0,0978119654470815
5,4E-06		0,0980865491810516
5,6E-06		0,0987472966115591
5,8E-06		0,0991315197870084
6E-06		0,0983368764014201
6,2E-06		0,0981088651735651
6,4E-06		0,0977168799137632
6,6E-06		0,0984280808925621
6,8E-06		0,097895407853871
7E-06		0,0982553745157187
7,2E-06		0,0976247051620772
7,4E-06		0,0976877720974413
7,6E-06		0,0982107425306918
7,8E-06		0,0976567237600313
8E-06		0,0974510285246897
8,2E-06		0,0977003854845142
8,4E-06		0,0968999205356614
8,6E-06		0,0976150025566365
8,8E-06		0,0971580098403824
9E-06		0,0963837419262194
9,2E-06		0,0967505004118756
9,4E-06		0,0967223628560978
9,6E-06		0,096391504010572
9,8E-06		0,0963633664547941
1E-05		0,0963129129065028
1,02E-05		0,0979798205212046
1,04E-05		0,0956550762576275
1,06E-05		0,0961469983534679
1,08E-05		0,0964293441717905
1,1E-05		0,0956531357365393
1,12E-05		0,0956977677215663
1,14E-05		0,0957152324113594
1,16E-05		0,0960557938623259
1,18E-05		0,096391504010572
1,2E-05		0,0950894143604382
1,22E-05		0,094432547972107
1,24E-05		0,0950224663828978
1,26E-05		0,0950583660230282
1,28E-05		0,0949526076237252
1,3E-05		0,0946110759122147
1,32E-05		0,0945460684557624
1,34E-05		0,0945053175129117
1,36E-05		0,0942773062850567
1,38E-05		0,0943306706149802
1,4E-05		0,0949244700679473
1,42E-05		0,0939658526504122
1,44E-05		0,0937553061123503
1,46E-05		0,0935641647851698
1,48E-05		0,0940725813102592
