# Durchschnittliche Zählrate:    303447,876208921
# Fenstergröße:  2,5E-05
# Anzahl der Samples:   144279

# Zahl der Photonen im Zeitfenster, Relative Häufigkeit
0		0,0355214549587951
1		0,0752638984190353
2		0,0960638762397854
3		0,100589829427706
4		0,0965074612382952
5		0,0848009758869967
6		0,0745500038120586
7		0,0634049307244991
8		0,0561897434831126
9		0,0471794232008816
10		0,0396454092418162
11		0,0343362512909017
12		0,0296994018533536
13		0,025221965774645
14		0,020141531338587
15		0,0180622266580722
16		0,0148739594812828
17		0,0129609991752091
18		0,010791591291872
19		0,00994600738846263
20		0,00830335669085591
21		0,00709735997615731
22		0,00557946755938148
23		0,00460912537514122
24		0,00436653982908116
25		0,00363185217529925
26		0,0031813361611877
27		0,00252982069462638
28		0,00223178702375259
29		0,00178127100964104
30		0,00172582288482731
31		0,00140699616714837
32		0,00105351437146085
33		0,000859445934612799
34		0,000894101012621379
35		0,000727756638180193
36		0,000658446482163031
37		0,00055448124813729
38		0,00055448124813729
39		0,000429722967306399
40		0,000304964686475509
41		0,000367343826890954
42		0,000311895702077225
43		0,000284171639670361
44		0,000263378592865213
45		0,000166344374441187
46		9,01032028223096E-05
47		0,000103965234025742
48		0,000103965234025742
49		7,62411716188773E-05
