# Durchschnittliche Zählrate:    307416,804905059
# Fenstergröße:  2,5E-05
# Anzahl der Samples:   137265

# Zahl der Photonen im Zeitfenster, Relative Häufigkeit
0		0,0395876589079518
1		0,0788183440789713
2		0,0978909408807781
3		0,100207627581685
4		0,0932502823006593
5		0,0818125523622191
6		0,0732597530324555
7		0,061326630969293
8		0,0536189123228791
9		0,0456052161876662
10		0,0397115069391323
11		0,0334098277055331
12		0,0278730921939314
13		0,0246384730266273
14		0,0205806287108877
15		0,0178414016683058
16		0,0155101446107893
17		0,0131278913051397
18		0,0114377299384402
19		0,00989327213783557
20		0,00842166612027829
21		0,00740174115761483
22		0,00625796816377081
23		0,00550759479838269
24		0,00456780679707136
25		0,00404327395913015
26		0,0035478818344079
27		0,00295778239172404
28		0,00258623829818235
29		0,0022219793829454
30		0,00190871671584162
31		0,00169016136669945
32		0,00125305066841511
33		0,00126762102502459
34		0,00113648781553929
35		0,000823225148435508
36		0,000815939970130769
37		0,000509962481331731
38		0,000604669799293338
39		0,000539103194550687
40		0,000473536589808036
41		0,000305977488799038
42		0,000349688558627472
43		0,000356973736932211
44		0,000211270170837431
45		0,000247696062361126
46		0,000247696062361126
47		0,00014570356609478
48		0,000109277674571085
49		8,74221396568681E-05
